start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/364 with read ROI [700:5700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2585 with read ROI [45700:50700, 56368:60368, 368:4368] (5000, 4000, 4000) and write ROI [45700:50700, 56368:60368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6854 with read ROI [45700:50700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [45700:50700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/362 with read ROI [50700:55700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [50700:55700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1228 with read ROI [50700:55700, 8368:12368, 24368:28368] (5000, 4000, 4000) and write ROI [50700:55700, 8368:12368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2401 with read ROI [50700:55700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [50700:55700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3040 with read ROI [50700:55700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [50700:55700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3071 with read ROI [50700:55700, 24368:28368, 36368:40368] (5000, 4000, 4000) and write ROI [50700:55700, 24368:28368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5123 with read ROI [50700:55700, 28368:32368, 52368:56368] (5000, 4000, 4000) and write ROI [50700:55700, 28368:32368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6726 with read ROI [50700:55700, 32368:36368, 60368:63624] (5000, 4000, 3256) and write ROI [50700:55700, 32368:36368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7340 with read ROI [50700:55700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [50700:55700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2841 with read ROI [50700:55700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [50700:55700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5223 with read ROI [50700:55700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [50700:55700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2910 with read ROI [50700:55700, 56368:60368, 368:4368] (5000, 4000, 4000) and write ROI [50700:55700, 56368:60368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6319 with read ROI [50700:55700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [50700:55700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1046 with read ROI [55700:60700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [55700:60700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/557 with read ROI [55700:60700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [55700:60700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1085 with read ROI [55700:60700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [55700:60700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3785 with read ROI [55700:60700, 16368:20368, 48368:52368] (5000, 4000, 4000) and write ROI [55700:60700, 16368:20368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5603 with read ROI [55700:60700, 20368:24368, 60368:63624] (5000, 4000, 3256) and write ROI [55700:60700, 20368:24368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2482 with read ROI [55700:60700, 28368:32368, 20368:24368] (5000, 4000, 4000) and write ROI [55700:60700, 28368:32368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4696 with read ROI [55700:60700, 32368:36368, 40368:44368] (5000, 4000, 4000) and write ROI [55700:60700, 32368:36368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3518 with read ROI [55700:60700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [55700:60700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3212 with read ROI [55700:60700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [55700:60700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7451 with read ROI [55700:60700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [55700:60700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4857 with read ROI [55700:60700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [55700:60700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9501 with read ROI [55700:60700, 60368:63624, 44368:48368] (5000, 3256, 4000) and write ROI [55700:60700, 60368:63624, 44368:48368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1230 with read ROI [60700:65700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [60700:65700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/677 with read ROI [60700:65700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [60700:65700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2732 with read ROI [60700:65700, 12368:16368, 36368:40368] (5000, 4000, 4000) and write ROI [60700:65700, 12368:16368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2748 with read ROI [60700:65700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [60700:65700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2765 with read ROI [60700:65700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [60700:65700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6167 with read ROI [60700:65700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [60700:65700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3147 with read ROI [60700:65700, 32368:36368, 20368:24368] (5000, 4000, 4000) and write ROI [60700:65700, 32368:36368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8679 with read ROI [60700:65700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [60700:65700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8035 with read ROI [60700:65700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [60700:65700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7452 with read ROI [60700:65700, 48368:52368, 40368:44368] (5000, 4000, 4000) and write ROI [60700:65700, 48368:52368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4017 with read ROI [60700:65700, 56368:60368, 4368:8368] (5000, 4000, 4000) and write ROI [60700:65700, 56368:60368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6935 with read ROI [60700:65700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [60700:65700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4164 with read ROI [65700:70700, 368:4368, 60368:63624] (5000, 4000, 3256) and write ROI [65700:70700, 368:4368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1273 with read ROI [65700:70700, 8368:12368, 12368:16368] (5000, 4000, 4000) and write ROI [65700:70700, 8368:12368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1118 with read ROI [65700:70700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [65700:70700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1135 with read ROI [65700:70700, 16368:20368, 368:4368] (5000, 4000, 4000) and write ROI [65700:70700, 16368:20368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1724 with read ROI [65700:70700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [65700:70700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1974 with read ROI [65700:70700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [65700:70700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5679 with read ROI [65700:70700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [65700:70700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4761 with read ROI [65700:70700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [65700:70700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8059 with read ROI [65700:70700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [65700:70700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3992 with read ROI [65700:70700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [65700:70700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6909 with read ROI [65700:70700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [65700:70700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11871 with read ROI [65700:70700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [65700:70700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4179 with read ROI [70700:75700, 368:4368, 56368:60368] (5000, 4000, 4000) and write ROI [70700:75700, 368:4368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1119 with read ROI [70700:75700, 8368:12368, 4368:8368] (5000, 4000, 4000) and write ROI [70700:75700, 8368:12368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2191 with read ROI [70700:75700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [70700:75700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3461 with read ROI [70700:75700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [70700:75700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4264 with read ROI [70700:75700, 20368:24368, 36368:40368] (5000, 4000, 4000) and write ROI [70700:75700, 20368:24368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7994 with read ROI [70700:75700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [70700:75700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7385 with read ROI [70700:75700, 28368:32368, 52368:56368] (5000, 4000, 4000) and write ROI [70700:75700, 28368:32368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8037 with read ROI [70700:75700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [70700:75700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3239 with read ROI [70700:75700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [70700:75700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4834 with read ROI [70700:75700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [70700:75700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6910 with read ROI [70700:75700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [70700:75700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13636 with read ROI [70700:75700, 52368:56368, 60368:63624] (5000, 4000, 3256) and write ROI [70700:75700, 52368:56368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14610 with read ROI [70700:75700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [70700:75700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1104 with read ROI [75700:80700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [75700:80700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1922 with read ROI [75700:80700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [75700:80700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3822 with read ROI [75700:80700, 8368:12368, 40368:44368] (5000, 4000, 4000) and write ROI [75700:80700, 8368:12368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1976 with read ROI [75700:80700, 16368:20368, 8368:12368] (5000, 4000, 4000) and write ROI [75700:80700, 16368:20368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3879 with read ROI [75700:80700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [75700:80700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5702 with read ROI [75700:80700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [75700:80700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9407 with read ROI [75700:80700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [75700:80700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8727 with read ROI [75700:80700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [75700:80700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3616 with read ROI [75700:80700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [75700:80700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12707 with read ROI [75700:80700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [75700:80700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11053 with read ROI [75700:80700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [75700:80700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11081 with read ROI [75700:80700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [75700:80700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8916 with read ROI [75700:80700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [75700:80700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2752 with read ROI [80700:85700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [80700:85700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4664 with read ROI [80700:85700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [80700:85700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6732 with read ROI [80700:85700, 8368:12368, 60368:63624] (5000, 4000, 3256) and write ROI [80700:85700, 8368:12368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1997 with read ROI [80700:85700, 16368:20368, 4368:8368] (5000, 4000, 4000) and write ROI [80700:85700, 16368:20368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3172 with read ROI [80700:85700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [80700:85700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5229 with read ROI [80700:85700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [80700:85700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6276 with read ROI [80700:85700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [80700:85700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9455 with read ROI [80700:85700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [80700:85700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9480 with read ROI [80700:85700, 36368:40368, 48368:52368] (5000, 4000, 4000) and write ROI [80700:85700, 36368:40368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8830 with read ROI [80700:85700, 44368:48368, 36368:40368] (5000, 4000, 4000) and write ROI [80700:85700, 44368:48368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8887 with read ROI [80700:85700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [80700:85700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13725 with read ROI [80700:85700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [80700:85700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3824 with read ROI [85700:90700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [85700:90700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1978 with read ROI [85700:90700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [85700:90700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2251 with read ROI [85700:90700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [85700:90700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3902 with read ROI [85700:90700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [85700:90700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8040 with read ROI [85700:90700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [85700:90700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3242 with read ROI [85700:90700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [85700:90700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4837 with read ROI [85700:90700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [85700:90700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6913 with read ROI [85700:90700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [85700:90700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12736 with read ROI [85700:90700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [85700:90700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5412 with read ROI [85700:90700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [85700:90700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8252 with read ROI [85700:90700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [85700:90700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14703 with read ROI [85700:90700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [85700:90700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2789 with read ROI [90700:95700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [90700:95700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6192 with read ROI [90700:95700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3903 with read ROI [90700:95700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [90700:95700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6255 with read ROI [90700:95700, 16368:20368, 40368:44368] (5000, 4000, 4000) and write ROI [90700:95700, 16368:20368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8064 with read ROI [90700:95700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [90700:95700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8754 with read ROI [90700:95700, 24368:28368, 48368:52368] (5000, 4000, 4000) and write ROI [90700:95700, 24368:28368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8779 with read ROI [90700:95700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6380 with read ROI [90700:95700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [90700:95700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8860 with read ROI [90700:95700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [90700:95700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15633 with read ROI [90700:95700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [90700:95700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7059 with read ROI [90700:95700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [90700:95700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9685 with read ROI [90700:95700, 56368:60368, 20368:24368] (5000, 4000, 4000) and write ROI [90700:95700, 56368:60368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1749 with read ROI [95700:100700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [95700:100700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3883 with read ROI [95700:100700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [95700:100700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7390 with read ROI [95700:100700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3571 with read ROI [95700:100700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [95700:100700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6303 with read ROI [95700:100700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [95700:100700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9483 with read ROI [95700:100700, 24368:28368, 48368:52368] (5000, 4000, 4000) and write ROI [95700:100700, 24368:28368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11850 with read ROI [95700:100700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5385 with read ROI [95700:100700, 36368:40368, 8368:12368] (5000, 4000, 4000) and write ROI [95700:100700, 36368:40368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11114 with read ROI [95700:100700, 40368:44368, 40368:44368] (5000, 4000, 4000) and write ROI [95700:100700, 40368:44368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11964 with read ROI [95700:100700, 44368:48368, 40368:44368] (5000, 4000, 4000) and write ROI [95700:100700, 44368:48368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7092 with read ROI [95700:100700, 52368:56368, 4368:8368] (5000, 4000, 4000) and write ROI [95700:100700, 52368:56368, 4368:8368] (5000, 4000, 4000)
