start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/84 with read ROI [700:5700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/647 with read ROI [45700:50700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [45700:50700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2124 with read ROI [45700:50700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [45700:50700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3390 with read ROI [45700:50700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [45700:50700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2745 with read ROI [45700:50700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [45700:50700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1320 with read ROI [45700:50700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [45700:50700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2223 with read ROI [45700:50700, 40368:44368, 12368:16368] (5000, 4000, 4000) and write ROI [45700:50700, 40368:44368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2819 with read ROI [45700:50700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [45700:50700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5200 with read ROI [45700:50700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [45700:50700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5718 with read ROI [45700:50700, 52368:56368, 36368:40368] (5000, 4000, 4000) and write ROI [45700:50700, 52368:56368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3234 with read ROI [45700:50700, 60368:63624, 4368:8368] (5000, 3256, 4000) and write ROI [45700:50700, 60368:63624, 4368:8368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/745 with read ROI [50700:55700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [50700:55700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1216 with read ROI [50700:55700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [50700:55700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/917 with read ROI [50700:55700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [50700:55700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4175 with read ROI [50700:55700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [50700:55700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2446 with read ROI [50700:55700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [50700:55700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3439 with read ROI [50700:55700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [50700:55700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2500 with read ROI [50700:55700, 36368:40368, 16368:20368] (5000, 4000, 4000) and write ROI [50700:55700, 36368:40368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4715 with read ROI [50700:55700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [50700:55700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4301 with read ROI [50700:55700, 44368:48368, 28368:32368] (5000, 4000, 4000) and write ROI [50700:55700, 44368:48368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6247 with read ROI [50700:55700, 48368:52368, 40368:44368] (5000, 4000, 4000) and write ROI [50700:55700, 48368:52368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7426 with read ROI [50700:55700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [50700:55700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4395 with read ROI [50700:55700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [50700:55700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/532 with read ROI [55700:60700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [55700:60700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1629 with read ROI [55700:60700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [55700:60700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3756 with read ROI [55700:60700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [55700:60700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1902 with read ROI [55700:60700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [55700:60700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1494 with read ROI [55700:60700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [55700:60700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2782 with read ROI [55700:60700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [55700:60700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2521 with read ROI [55700:60700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [55700:60700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6766 with read ROI [55700:60700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [55700:60700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4324 with read ROI [55700:60700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [55700:60700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6271 with read ROI [55700:60700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [55700:60700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10971 with read ROI [55700:60700, 52368:56368, 60368:63624] (5000, 4000, 3256) and write ROI [55700:60700, 52368:56368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3638 with read ROI [55700:60700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [55700:60700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12703 with read ROI [55700:60700, 60368:63624, 60368:63624] (5000, 3256, 3256) and write ROI [55700:60700, 60368:63624, 60368:63624] (5000, 3256, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/919 with read ROI [60700:65700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [60700:65700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1447 with read ROI [60700:65700, 8368:12368, 20368:24368] (5000, 4000, 4000) and write ROI [60700:65700, 8368:12368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/812 with read ROI [60700:65700, 12368:16368, 368:4368] (5000, 4000, 4000) and write ROI [60700:65700, 12368:16368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1478 with read ROI [60700:65700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [60700:65700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2465 with read ROI [60700:65700, 20368:24368, 24368:28368] (5000, 4000, 4000) and write ROI [60700:65700, 20368:24368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5143 with read ROI [60700:65700, 24368:28368, 48368:52368] (5000, 4000, 4000) and write ROI [60700:65700, 24368:28368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1993 with read ROI [60700:65700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [60700:65700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4303 with read ROI [60700:65700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [60700:65700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2588 with read ROI [60700:65700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [60700:65700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5272 with read ROI [60700:65700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [60700:65700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6882 with read ROI [60700:65700, 52368:56368, 32368:36368] (5000, 4000, 4000) and write ROI [60700:65700, 52368:56368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9502 with read ROI [60700:65700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [60700:65700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1875 with read ROI [65700:70700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [65700:70700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2142 with read ROI [65700:70700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [65700:70700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3409 with read ROI [65700:70700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [65700:70700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1306 with read ROI [65700:70700, 16368:20368, 4368:8368] (5000, 4000, 4000) and write ROI [65700:70700, 16368:20368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3109 with read ROI [65700:70700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [65700:70700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2503 with read ROI [65700:70700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [65700:70700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5183 with read ROI [65700:70700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [65700:70700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8014 with read ROI [65700:70700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [65700:70700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3214 with read ROI [65700:70700, 40368:44368, 8368:12368] (5000, 4000, 4000) and write ROI [65700:70700, 40368:44368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5769 with read ROI [65700:70700, 44368:48368, 28368:32368] (5000, 4000, 4000) and write ROI [65700:70700, 44368:48368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8108 with read ROI [65700:70700, 48368:52368, 40368:44368] (5000, 4000, 4000) and write ROI [65700:70700, 48368:52368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12705 with read ROI [65700:70700, 52368:56368, 60368:63624] (5000, 4000, 3256) and write ROI [65700:70700, 52368:56368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4479 with read ROI [65700:70700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [65700:70700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10299 with read ROI [65700:70700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [65700:70700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1449 with read ROI [70700:75700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [70700:75700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1905 with read ROI [70700:75700, 4368:8368, 24368:28368] (5000, 4000, 4000) and write ROI [70700:75700, 4368:8368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2750 with read ROI [70700:75700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [70700:75700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4662 with read ROI [70700:75700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [70700:75700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6169 with read ROI [70700:75700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [70700:75700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3878 with read ROI [70700:75700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [70700:75700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3521 with read ROI [70700:75700, 28368:32368, 20368:24368] (5000, 4000, 4000) and write ROI [70700:75700, 28368:32368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2590 with read ROI [70700:75700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [70700:75700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10170 with read ROI [70700:75700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [70700:75700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10194 with read ROI [70700:75700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [70700:75700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10999 with read ROI [70700:75700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [70700:75700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5848 with read ROI [70700:75700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [70700:75700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8856 with read ROI [70700:75700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [70700:75700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9588 with read ROI [70700:75700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [70700:75700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/967 with read ROI [75700:80700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [75700:80700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3093 with read ROI [75700:80700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [75700:80700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3840 with read ROI [75700:80700, 12368:16368, 36368:40368] (5000, 4000, 4000) and write ROI [75700:80700, 12368:16368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4700 with read ROI [75700:80700, 16368:20368, 40368:44368] (5000, 4000, 4000) and write ROI [75700:80700, 16368:20368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6209 with read ROI [75700:80700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [75700:80700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8682 with read ROI [75700:80700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [75700:80700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3216 with read ROI [75700:80700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [75700:80700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4375 with read ROI [75700:80700, 36368:40368, 16368:20368] (5000, 4000, 4000) and write ROI [75700:80700, 36368:40368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9479 with read ROI [75700:80700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [75700:80700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4453 with read ROI [75700:80700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [75700:80700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5877 with read ROI [75700:80700, 52368:56368, 12368:16368] (5000, 4000, 4000) and write ROI [75700:80700, 52368:56368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10330 with read ROI [75700:80700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [75700:80700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1923 with read ROI [80700:85700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [80700:85700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2769 with read ROI [80700:85700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [80700:85700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6171 with read ROI [80700:85700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [80700:85700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3151 with read ROI [80700:85700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [80700:85700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5703 with read ROI [80700:85700, 20368:24368, 40368:44368] (5000, 4000, 4000) and write ROI [80700:85700, 20368:24368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4787 with read ROI [80700:85700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [80700:85700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6861 with read ROI [80700:85700, 32368:36368, 36368:40368] (5000, 4000, 4000) and write ROI [80700:85700, 32368:36368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10221 with read ROI [80700:85700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [80700:85700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4454 with read ROI [80700:85700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [80700:85700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5878 with read ROI [80700:85700, 48368:52368, 12368:16368] (5000, 4000, 4000) and write ROI [80700:85700, 48368:52368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7591 with read ROI [80700:85700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [80700:85700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11961 with read ROI [80700:85700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [80700:85700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1500 with read ROI [85700:90700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [85700:90700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2488 with read ROI [85700:90700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [85700:90700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3861 with read ROI [85700:90700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [85700:90700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5683 with read ROI [85700:90700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [85700:90700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8684 with read ROI [85700:90700, 16368:20368, 60368:63624] (5000, 4000, 3256) and write ROI [85700:90700, 16368:20368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8706 with read ROI [85700:90700, 20368:24368, 56368:60368] (5000, 4000, 4000) and write ROI [85700:90700, 20368:24368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3593 with read ROI [85700:90700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [85700:90700, 28368:32368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6326 with read ROI [85700:90700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [85700:90700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11848 with read ROI [85700:90700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [85700:90700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4918 with read ROI [85700:90700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [85700:90700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8888 with read ROI [85700:90700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [85700:90700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10362 with read ROI [85700:90700, 52368:56368, 32368:36368] (5000, 4000, 4000) and write ROI [85700:90700, 52368:56368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11993 with read ROI [85700:90700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [85700:90700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3843 with read ROI [90700:95700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [90700:95700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5168 with read ROI [90700:95700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5684 with read ROI [90700:95700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2571 with read ROI [90700:95700, 16368:20368, 4368:8368] (5000, 4000, 4000) and write ROI [90700:95700, 16368:20368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3948 with read ROI [90700:95700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [90700:95700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4378 with read ROI [90700:95700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [90700:95700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6888 with read ROI [90700:95700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [90700:95700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9508 with read ROI [90700:95700, 32368:36368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 32368:36368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10276 with read ROI [90700:95700, 36368:40368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 36368:40368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4948 with read ROI [90700:95700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [90700:95700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8253 with read ROI [90700:95700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [90700:95700, 48368:52368, 20368:24368] (5000, 4000, 4000)
